trip_id,stop_id,arrival_time,departure_time,timestamp
block_172_trip_15_service_1,stop_444_62601,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_443_62503,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_447_63009,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_450_63403,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_484_68204,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_483_68104,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_1064_258204,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:42:49.944536
block_172_trip_15_service_1,stop_1063_258102,2025-04-28 21:32:00,,2025-04-28 20:42:49.944536
block_174_trip_14_service_1,stop_105_13702,2025-04-28 20:43:03,2025-04-28 20:43:03,2025-04-28 20:42:49.944536
block_174_trip_14_service_1,stop_2309_345906,2025-04-28 20:44:03,2025-04-28 20:44:03,2025-04-28 20:42:49.944536
block_174_trip_14_service_1,stop_7_1201,2025-04-28 20:46:03,2025-04-28 20:46:03,2025-04-28 20:42:49.944536
block_174_trip_14_service_1,stop_580_82201,2025-04-28 20:47:03,2025-04-28 20:47:03,2025-04-28 20:42:49.944536
block_174_trip_14_service_1,stop_36_5401,2025-04-28 20:49:03,,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_36_5401,,2025-04-28 21:09:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_580_82202,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_7_1203,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_2309_345907,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_105_13701,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1024_253301,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1021_253001,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_61_8501,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1230_287802,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_57_8102,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1626_311102,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1654_314104,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_237_31904,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_240_32601,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_2108_333803,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_1200_280801,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_432_61003,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_438_61901,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_892_125501,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_439_62001,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_444_62601,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:42:49.944536
block_174_trip_15_service_1,stop_443_62503,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:42:49.944536
block_152_trip_20_service_1,stop_891_125404,2025-04-28 20:42:22,,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_891_125404,,2025-04-28 20:43:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_446_62901,2025-04-28 20:45:22,2025-04-28 20:45:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_611_88001,2025-04-28 20:46:22,2025-04-28 20:46:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1055_257101,2025-04-28 20:47:22,2025-04-28 20:47:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_443_62502,2025-04-28 20:49:22,2025-04-28 20:49:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_444_62602,2025-04-28 20:50:22,2025-04-28 20:50:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_439_62002,2025-04-28 20:51:22,2025-04-28 20:51:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_892_125502,2025-04-28 20:52:22,2025-04-28 20:52:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_438_61902,2025-04-28 20:53:22,2025-04-28 20:53:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_432_61006,2025-04-28 20:55:22,2025-04-28 20:55:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1200_280802,2025-04-28 20:56:22,2025-04-28 20:56:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_2108_333804,2025-04-28 20:58:22,2025-04-28 20:58:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_240_32602,2025-04-28 20:59:22,2025-04-28 20:59:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_237_31903,2025-04-28 21:01:22,2025-04-28 21:01:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1654_314105,2025-04-28 21:02:22,2025-04-28 21:02:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1626_311101,2025-04-28 21:03:22,2025-04-28 21:03:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_55_7903,2025-04-28 21:05:22,2025-04-28 21:05:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_2616_363801,2025-04-28 21:06:22,2025-04-28 21:06:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_50_7103,2025-04-28 21:08:22,2025-04-28 21:08:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1022_253103,2025-04-28 21:10:22,2025-04-28 21:10:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_92_12201,2025-04-28 21:11:22,2025-04-28 21:11:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_2339_346901,2025-04-28 21:12:22,2025-04-28 21:12:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_66_9204,2025-04-28 21:14:22,2025-04-28 21:14:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_29_3802,2025-04-28 21:15:22,2025-04-28 21:15:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_28_3703,2025-04-28 21:16:22,2025-04-28 21:16:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_27_3601,2025-04-28 21:17:22,2025-04-28 21:17:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_24_3305,2025-04-28 21:18:22,2025-04-28 21:18:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_2958_372101,2025-04-28 21:19:22,2025-04-28 21:19:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_3248_386401,2025-04-28 21:20:22,2025-04-28 21:20:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_2962_372501,2025-04-28 21:23:22,2025-04-28 21:23:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_1196_279601,2025-04-28 21:24:22,2025-04-28 21:24:22,2025-04-28 20:42:49.944536
block_152_trip_21_service_1,stop_3077_378504,2025-04-28 21:26:22,,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_1654_314105,,2025-04-28 20:42:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_1626_311101,2025-04-28 20:44:25,2025-04-28 20:44:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_55_7903,2025-04-28 20:46:25,2025-04-28 20:46:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_2616_363801,2025-04-28 20:47:25,2025-04-28 20:47:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_50_7103,2025-04-28 20:49:25,2025-04-28 20:49:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_1022_253103,2025-04-28 20:51:25,2025-04-28 20:51:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_92_12201,2025-04-28 20:52:25,2025-04-28 20:52:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_2339_346901,2025-04-28 20:53:25,2025-04-28 20:53:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_66_9204,2025-04-28 20:55:25,2025-04-28 20:55:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_29_3802,2025-04-28 20:56:25,2025-04-28 20:56:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_28_3703,2025-04-28 20:57:25,2025-04-28 20:57:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_27_3601,2025-04-28 20:58:25,2025-04-28 20:58:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_24_3305,2025-04-28 20:59:25,2025-04-28 20:59:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_2958_372101,2025-04-28 21:00:25,2025-04-28 21:00:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_3248_386401,2025-04-28 21:01:25,2025-04-28 21:01:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_2962_372501,2025-04-28 21:04:25,2025-04-28 21:04:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_1196_279601,2025-04-28 21:05:25,2025-04-28 21:05:25,2025-04-28 20:42:49.944536
block_151_trip_17_service_1,stop_3077_378504,2025-04-28 21:07:25,,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_3077_378504,,2025-04-28 21:27:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_3077_378502,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_1196_279603,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_2964_372701,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_2962_372502,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_3248_386402,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_2958_372102,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_24_3306,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_27_3602,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_28_3701,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_29_3801,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_66_9202,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:42:49.944536
block_151_trip_18_service_1,stop_2339_346902,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_432_61003,,2025-04-28 20:42:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_439_62001,2025-04-28 20:45:23,2025-04-28 20:45:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_447_63009,2025-04-28 20:49:23,2025-04-28 20:49:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_450_63403,2025-04-28 20:50:23,2025-04-28 20:50:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_484_68205,2025-04-28 20:52:23,2025-04-28 20:52:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_2174_338302,2025-04-28 20:54:23,2025-04-28 20:54:23,2025-04-28 20:42:49.944536
block_494_trip_17_service_1,stop_2175_338401,2025-04-28 20:55:23,,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_2175_338401,,2025-04-28 21:07:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_2174_338301,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_484_68206,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_450_63404,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_447_63010,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_439_62002,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_432_61006,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_2108_333804,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_237_31903,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_1654_314105,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_1626_311101,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_55_7903,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_50_7109,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_1360_303603,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_43_6103,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_1359_303502,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_47_6501,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_1853_320304,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_2961_372407,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:42:49.944536
block_494_trip_18_service_1,stop_2960_372305,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_237_31903,2025-04-28 20:43:14,2025-04-28 20:43:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1654_314105,2025-04-28 20:44:14,2025-04-28 20:44:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_57_8101,2025-04-28 20:47:14,2025-04-28 20:47:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1021_253002,2025-04-28 20:51:14,2025-04-28 20:51:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2309_345906,2025-04-28 20:55:14,2025-04-28 20:55:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_7_1204,2025-04-28 20:57:14,2025-04-28 20:57:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1194_279102,2025-04-28 20:58:14,2025-04-28 20:58:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_583_83202,2025-04-28 20:59:14,2025-04-28 20:59:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2496_354301,2025-04-28 21:02:14,2025-04-28 21:02:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2497_354401,2025-04-28 21:05:14,2025-04-28 21:05:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2498_354501,2025-04-28 21:07:14,2025-04-28 21:07:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2499_354602,2025-04-28 21:08:14,2025-04-28 21:08:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2500_354701,2025-04-28 21:10:14,2025-04-28 21:10:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2501_354801,2025-04-28 21:11:14,2025-04-28 21:11:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2502_354901,2025-04-28 21:14:14,2025-04-28 21:14:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2503_355001,2025-04-28 21:16:14,2025-04-28 21:16:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_3059_377301,2025-04-28 21:18:14,2025-04-28 21:18:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_680_97601,2025-04-28 21:19:14,2025-04-28 21:19:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_681_97701,2025-04-28 21:20:14,2025-04-28 21:20:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_682_97801,2025-04-28 21:21:14,2025-04-28 21:21:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_683_97901,2025-04-28 21:23:14,2025-04-28 21:23:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_684_98001,2025-04-28 21:24:14,2025-04-28 21:24:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_685_98101,2025-04-28 21:25:14,2025-04-28 21:25:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1350_300701,2025-04-28 21:26:14,2025-04-28 21:26:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_2504_355101,2025-04-28 21:27:14,2025-04-28 21:27:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1222_286901,2025-04-28 21:28:14,2025-04-28 21:28:14,2025-04-28 20:42:49.944536
block_447_trip_19_service_1,stop_1141_270001,2025-04-28 21:29:14,,2025-04-28 20:42:49.944536
block_352_trip_19_service_1,stop_546_76703,2025-04-28 20:42:45,2025-04-28 20:43:00,2025-04-28 20:42:49.944536
block_352_trip_19_service_1,stop_962_134601,2025-04-28 20:44:00,2025-04-28 20:44:00,2025-04-28 20:42:49.944536
block_352_trip_19_service_1,stop_1362_303804,2025-04-28 20:47:00,,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1362_303804,,2025-04-28 21:05:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1362_303802,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_962_134602,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_546_76702,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_545_76602,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_757_108302,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1079_259802,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_2798_366001,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_985_247601,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_551_78502,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_984_247502,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_983_247402,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_982_247301,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1217_286302,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_981_247201,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_2562_359802,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_2434_350201,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1001_249401,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_555_78901,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_554_78801,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_553_78701,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_552_78601,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_562_79801,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_561_79701,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1901_323302,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_986_247701,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_1541_307502,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_2133_336201,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_793_112401,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_794_112502,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:42:49.944536
block_352_trip_20_service_1,stop_795_112602,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:42:49.944536
block_96_trip_15_service_1,stop_1535_306902,2025-04-28 20:43:43,2025-04-28 20:44:00,2025-04-28 20:42:49.945043
block_96_trip_15_service_1,stop_65_9001,2025-04-28 20:45:00,2025-04-28 20:45:00,2025-04-28 20:42:49.945043
block_96_trip_15_service_1,stop_60_8405,2025-04-28 20:47:00,2025-04-28 20:47:00,2025-04-28 20:42:49.945043
