trip_id,stop_id,arrival_time,departure_time,timestamp
block_467_trip_28_service_1,stop_2742_365801,2025-04-28 23:05:00,2025-04-28 23:05:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_72_10004,2025-04-28 23:07:00,2025-04-28 23:07:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_815_115501,2025-04-28 23:09:00,2025-04-28 23:09:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_70_9701,2025-04-28 23:10:00,2025-04-28 23:10:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_69_9601,2025-04-28 23:11:00,2025-04-28 23:11:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_1628_311304,2025-04-28 23:13:00,2025-04-28 23:13:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_66_9202,2025-04-28 23:15:00,2025-04-28 23:15:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_2339_346902,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_92_12202,2025-04-28 23:17:00,2025-04-28 23:17:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_1022_253102,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_51_7306,2025-04-28 23:20:00,2025-04-28 23:20:00,2025-04-28 22:59:11.809889
block_467_trip_28_service_1,stop_1089_260803,2025-04-28 23:21:00,,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_1089_260803,,2025-04-28 23:37:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_51_7301,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_1022_253103,2025-04-28 23:40:00,2025-04-28 23:40:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_92_12201,2025-04-28 23:41:00,2025-04-28 23:41:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_2339_346901,2025-04-28 23:42:00,2025-04-28 23:42:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_66_9201,2025-04-28 23:44:00,2025-04-28 23:44:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_1628_311302,2025-04-28 23:45:00,2025-04-28 23:45:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_69_9602,2025-04-28 23:46:00,2025-04-28 23:46:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_1083_260202,2025-04-28 23:47:00,2025-04-28 23:47:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_70_9702,2025-04-28 23:48:00,2025-04-28 23:48:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_815_115502,2025-04-28 23:49:00,2025-04-28 23:49:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_72_10001,2025-04-28 23:50:00,2025-04-28 23:50:00,2025-04-28 22:59:11.809889
block_467_trip_29_service_1,stop_72_10004,2025-04-28 23:51:00,,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_432_61006,2025-04-28 22:59:47,2025-04-28 22:59:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_2108_333804,2025-04-28 23:02:47,2025-04-28 23:02:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_237_31903,2025-04-28 23:04:47,2025-04-28 23:04:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_1654_314105,2025-04-28 23:05:47,2025-04-28 23:05:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_1626_311101,2025-04-28 23:06:47,2025-04-28 23:06:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_55_7903,2025-04-28 23:08:47,2025-04-28 23:08:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_50_7109,2025-04-28 23:12:47,2025-04-28 23:12:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_1360_303603,2025-04-28 23:14:47,2025-04-28 23:14:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_43_6103,2025-04-28 23:15:47,2025-04-28 23:15:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_1359_303502,2025-04-28 23:16:47,2025-04-28 23:16:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_47_6501,2025-04-28 23:17:47,2025-04-28 23:17:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_1853_320304,2025-04-28 23:18:47,2025-04-28 23:18:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_2961_372407,2025-04-28 23:19:47,2025-04-28 23:19:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_2960_372305,2025-04-28 23:21:47,2025-04-28 23:21:47,2025-04-28 22:59:11.809889
block_493_trip_20_service_1,stop_3085_379304,2025-04-28 23:23:47,,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_649_93902,,2025-04-28 23:15:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_319_43702,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_321_44204,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_317_43503,2025-04-28 23:19:00,2025-04-28 23:19:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_318_43601,2025-04-28 23:20:00,2025-04-28 23:20:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1095_261901,2025-04-28 23:21:00,2025-04-28 23:21:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1098_262601,2025-04-28 23:22:00,2025-04-28 23:22:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1633_311801,2025-04-28 23:23:00,2025-04-28 23:23:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1785_319101,2025-04-28 23:24:00,2025-04-28 23:24:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_290_39702,2025-04-28 23:25:00,2025-04-28 23:25:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1028_254101,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1361_303703,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_304_42003,2025-04-28 23:29:00,2025-04-28 23:29:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1169_274506,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_286_39204,2025-04-28 23:32:00,2025-04-28 23:32:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_285_39102,2025-04-28 23:34:00,2025-04-28 23:34:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_284_39002,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_81_11001,2025-04-28 23:37:00,2025-04-28 23:37:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_3217_385201,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_570_81001,2025-04-28 23:40:00,2025-04-28 23:40:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_76_10401,2025-04-28 23:42:00,2025-04-28 23:42:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1023_253201,2025-04-28 23:43:00,2025-04-28 23:43:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_93_12301,2025-04-28 23:44:00,2025-04-28 23:44:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1012_251502,2025-04-28 23:46:00,2025-04-28 23:46:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_2339_346902,2025-04-28 23:47:00,2025-04-28 23:47:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_92_12202,2025-04-28 23:48:00,2025-04-28 23:48:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1022_253102,2025-04-28 23:49:00,2025-04-28 23:49:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_51_7308,2025-04-28 23:51:00,2025-04-28 23:51:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_96_12603,2025-04-28 23:53:00,2025-04-28 23:53:00,2025-04-28 22:59:11.809889
block_516_trip_6_service_1,stop_1921_324201,2025-04-28 23:55:00,2025-04-28 23:55:00,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_2108_333803,2025-04-28 23:00:01,2025-04-28 23:00:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_1200_280801,2025-04-28 23:01:01,2025-04-28 23:01:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_432_61003,2025-04-28 23:03:01,2025-04-28 23:03:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_438_61901,2025-04-28 23:05:01,2025-04-28 23:05:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_892_125501,2025-04-28 23:06:01,2025-04-28 23:06:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_439_62001,2025-04-28 23:07:01,2025-04-28 23:07:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_444_62601,2025-04-28 23:08:01,2025-04-28 23:08:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_443_62503,2025-04-28 23:09:01,2025-04-28 23:09:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_447_63009,2025-04-28 23:11:01,2025-04-28 23:11:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_450_63403,2025-04-28 23:12:01,2025-04-28 23:12:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_484_68205,2025-04-28 23:14:01,2025-04-28 23:14:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_1068_258601,2025-04-28 23:16:01,2025-04-28 23:16:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_639_92002,2025-04-28 23:17:01,2025-04-28 23:17:01,2025-04-28 22:59:11.809889
block_96_trip_17_service_1,stop_1368_304402,2025-04-28 23:18:01,,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_271_37502,2025-04-28 22:58:30,2025-04-28 22:58:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_1026_253804,2025-04-28 22:59:30,2025-04-28 22:59:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_272_37704,2025-04-28 23:00:30,2025-04-28 23:00:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_278_38304,2025-04-28 23:01:30,2025-04-28 23:01:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_283_38804,2025-04-28 23:02:30,2025-04-28 23:02:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_1027_253903,2025-04-28 23:04:30,2025-04-28 23:04:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_291_40201,2025-04-28 23:05:30,2025-04-28 23:05:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_292_40301,2025-04-28 23:06:30,2025-04-28 23:06:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_304_42006,2025-04-28 23:07:30,2025-04-28 23:07:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_302_41702,2025-04-28 23:09:30,2025-04-28 23:09:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_301_41603,2025-04-28 23:10:30,2025-04-28 23:10:30,2025-04-28 22:59:11.809889
block_517_trip_3_service_1,stop_307_42303,2025-04-28 23:12:30,,2025-04-28 22:59:11.809889
block_523_trip_3_service_1,stop_2961_372404,2025-04-28 22:58:50,,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_2961_372404,,2025-04-28 23:06:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_44_6202,2025-04-28 23:07:00,2025-04-28 23:07:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1019_252801,2025-04-28 23:08:00,2025-04-28 23:08:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_38_5604,2025-04-28 23:09:00,2025-04-28 23:09:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1535_306902,2025-04-28 23:12:00,2025-04-28 23:12:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_65_9001,2025-04-28 23:13:00,2025-04-28 23:13:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_60_8405,2025-04-28 23:15:00,2025-04-28 23:15:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_58_8201,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1230_287802,2025-04-28 23:17:00,2025-04-28 23:17:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_57_8102,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1626_311102,2025-04-28 23:20:00,2025-04-28 23:20:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1654_314104,2025-04-28 23:21:00,2025-04-28 23:21:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_237_31904,2025-04-28 23:22:00,2025-04-28 23:22:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_240_32601,2025-04-28 23:23:00,2025-04-28 23:23:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_2108_333801,2025-04-28 23:25:00,2025-04-28 23:25:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_411_57501,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_412_57604,2025-04-28 23:27:00,2025-04-28 23:27:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_413_57704,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_419_58404,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1130_268604,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1131_268703,2025-04-28 23:32:00,2025-04-28 23:32:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_1133_268901,2025-04-28 23:34:00,2025-04-28 23:34:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_421_59001,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_646_93601,2025-04-28 23:37:00,2025-04-28 23:37:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_647_93701,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_535_75201,2025-04-28 23:39:00,2025-04-28 23:39:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_582_83002,2025-04-28 23:41:00,2025-04-28 23:41:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_534_75102,2025-04-28 23:42:00,2025-04-28 23:42:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_536_75301,2025-04-28 23:43:00,2025-04-28 23:43:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_645_93502,2025-04-28 23:45:00,2025-04-28 23:45:00,2025-04-28 22:59:11.809889
block_523_trip_4_service_1,stop_3160_384002,2025-04-28 23:46:00,,2025-04-28 22:59:11.809889
block_533_trip_51_service_1,stop_334_45909,2025-04-28 22:58:43,,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_334_45909,,2025-04-28 23:07:00,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_334_45904,2025-04-28 23:08:00,2025-04-28 23:08:00,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_3252_386972,2025-04-28 23:09:00,2025-04-28 23:09:00,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_307_42306,2025-04-28 23:11:00,2025-04-28 23:11:00,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_1168_274406,2025-04-28 23:13:00,2025-04-28 23:13:00,2025-04-28 22:59:11.809889
block_533_trip_52_service_1,stop_300_41501,2025-04-28 23:14:00,,2025-04-28 22:59:11.809889
block_533_trip_53_service_1,stop_300_41501,,2025-04-28 23:20:00,2025-04-28 22:59:11.809889
block_533_trip_53_service_1,stop_1168_274405,2025-04-28 23:24:00,2025-04-28 23:24:00,2025-04-28 22:59:11.809889
block_533_trip_53_service_1,stop_307_42303,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.809889
block_533_trip_53_service_1,stop_3252_386971,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.809889
block_533_trip_53_service_1,stop_334_45909,2025-04-28 23:29:00,,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_334_45909,,2025-04-28 23:37:00,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_334_45904,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_3252_386972,2025-04-28 23:39:00,2025-04-28 23:39:00,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_307_42306,2025-04-28 23:41:00,2025-04-28 23:41:00,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_1168_274406,2025-04-28 23:43:00,2025-04-28 23:43:00,2025-04-28 22:59:11.809889
block_533_trip_54_service_1,stop_300_41501,2025-04-28 23:44:00,,2025-04-28 22:59:11.809889
block_533_trip_55_service_1,stop_300_41501,,2025-04-28 23:50:00,2025-04-28 22:59:11.809889
block_533_trip_55_service_1,stop_1168_274405,2025-04-28 23:54:00,2025-04-28 23:54:00,2025-04-28 22:59:11.809889
block_533_trip_55_service_1,stop_307_42303,2025-04-28 23:56:00,2025-04-28 23:56:00,2025-04-28 22:59:11.809889
block_533_trip_55_service_1,stop_3252_386971,2025-04-28 23:58:00,2025-04-28 23:58:00,2025-04-28 22:59:11.809889
block_238_trip_19_service_1,stop_645_93502,2025-04-28 22:59:30,2025-04-28 22:59:30,2025-04-28 22:59:11.809889
block_238_trip_19_service_1,stop_3160_384002,2025-04-28 23:00:30,,2025-04-28 22:59:11.809889
block_79_trip_20_service_1,stop_38_5602,2025-04-28 22:58:43,2025-04-28 22:58:43,2025-04-28 22:59:11.809889
block_79_trip_20_service_1,stop_37_5502,2025-04-28 22:59:43,2025-04-28 22:59:43,2025-04-28 22:59:11.809889
block_79_trip_20_service_1,stop_36_5401,2025-04-28 23:00:43,,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_36_5401,,2025-04-28 23:05:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_37_5501,2025-04-28 23:06:00,2025-04-28 23:06:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_38_5601,2025-04-28 23:07:00,2025-04-28 23:07:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_44_6201,2025-04-28 23:08:00,2025-04-28 23:08:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_2961_372405,2025-04-28 23:09:00,2025-04-28 23:09:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1853_320301,2025-04-28 23:11:00,2025-04-28 23:11:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_28_3701,2025-04-28 23:13:00,2025-04-28 23:13:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_29_3801,2025-04-28 23:14:00,2025-04-28 23:14:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_66_9203,2025-04-28 23:16:00,2025-04-28 23:16:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_68_9402,2025-04-28 23:17:00,2025-04-28 23:17:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_75_10302,2025-04-28 23:18:00,2025-04-28 23:18:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_75_10372,2025-04-28 23:19:00,2025-04-28 23:19:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_749_106602,2025-04-28 23:20:00,2025-04-28 23:20:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_702_100402,2025-04-28 23:21:00,2025-04-28 23:21:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_79_10802,2025-04-28 23:22:00,2025-04-28 23:22:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1629_311402,2025-04-28 23:24:00,2025-04-28 23:24:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_81_11002,2025-04-28 23:26:00,2025-04-28 23:26:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_281_38601,2025-04-28 23:27:00,2025-04-28 23:27:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_282_38701,2025-04-28 23:28:00,2025-04-28 23:28:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1163_273701,2025-04-28 23:29:00,2025-04-28 23:29:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1631_311601,2025-04-28 23:30:00,2025-04-28 23:30:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_288_39504,2025-04-28 23:31:00,2025-04-28 23:31:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_290_39702,2025-04-28 23:32:00,2025-04-28 23:32:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1028_254101,2025-04-28 23:33:00,2025-04-28 23:33:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1029_254201,2025-04-28 23:34:00,2025-04-28 23:34:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_1030_254305,2025-04-28 23:35:00,2025-04-28 23:35:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_335_46404,2025-04-28 23:38:00,2025-04-28 23:38:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_336_46504,2025-04-28 23:39:00,2025-04-28 23:39:00,2025-04-28 22:59:11.809889
block_79_trip_21_service_1,stop_334_45909,2025-04-28 23:41:00,,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_37_5501,2025-04-28 22:58:21,2025-04-28 22:58:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_38_5603,2025-04-28 22:59:21,2025-04-28 22:59:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_1535_306902,2025-04-28 23:02:21,2025-04-28 23:02:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_48_6702,2025-04-28 23:04:21,2025-04-28 23:04:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_49_6802,2025-04-28 23:05:21,2025-04-28 23:05:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_2486_353402,2025-04-28 23:06:21,2025-04-28 23:06:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_50_7108,2025-04-28 23:07:21,2025-04-28 23:07:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_50_7103,2025-04-28 23:09:21,2025-04-28 23:09:21,2025-04-28 22:59:11.809889
block_509_trip_7_service_1,stop_51_7306,2025-04-28 23:11:21,2025-04-28 23:11:21,2025-04-28 22:59:11.809889
