trip_id,stop_id,arrival_time,departure_time,timestamp
block_392_trip_21_service_1,stop_1893_322801,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_1256_290401,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_1255_290303,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_1891_322602,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_888_124601,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_1890_322502,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_2186_339502,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_2199_340803,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_222_29602,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_3294_388203,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_3295_388302,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_193_25702,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_3290_387802,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_1563_310202,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_195_26002,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_196_26102,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_197_26202,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.383759
block_392_trip_21_service_1,stop_198_26302,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_431_60502,2025-04-28 20:49:32,2025-04-28 20:49:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_426_59902,2025-04-28 20:50:32,2025-04-28 20:50:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_1090_261002,2025-04-28 20:51:32,2025-04-28 20:51:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_427_60002,2025-04-28 20:52:32,2025-04-28 20:52:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_428_60102,2025-04-28 20:53:32,2025-04-28 20:53:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_1049_256501,2025-04-28 20:55:32,2025-04-28 20:55:32,2025-04-28 20:49:33.383759
block_134_trip_24_service_1,stop_429_60301,2025-04-28 20:56:32,,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_429_60301,,2025-04-28 21:07:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1049_256502,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_428_60101,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_427_60001,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1090_261001,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_426_59901,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_431_60501,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1050_256601,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1051_256702,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1052_256801,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1053_256901,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1044_256001,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_418_58202,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_417_58102,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_416_58002,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_415_57902,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_414_57801,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_411_57502,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_2108_333803,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.383759
block_134_trip_25_service_1,stop_1201_281203,2025-04-28 21:32:00,,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_198_26301,2025-04-28 20:50:08,2025-04-28 20:50:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_197_26201,2025-04-28 20:52:08,2025-04-28 20:52:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_196_26101,2025-04-28 20:53:08,2025-04-28 20:53:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_195_26003,2025-04-28 20:54:08,2025-04-28 20:54:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1563_310201,2025-04-28 20:55:08,2025-04-28 20:55:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_3290_387801,2025-04-28 20:57:08,2025-04-28 20:57:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_193_25701,2025-04-28 20:58:08,2025-04-28 20:58:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_3295_388301,2025-04-28 20:59:08,2025-04-28 20:59:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_3294_388201,2025-04-28 21:00:08,2025-04-28 21:00:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_3293_388101,2025-04-28 21:02:08,2025-04-28 21:02:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1239_288701,2025-04-28 21:03:08,2025-04-28 21:03:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2072_330401,2025-04-28 21:05:08,2025-04-28 21:05:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2071_330301,2025-04-28 21:06:08,2025-04-28 21:06:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1238_288601,2025-04-28 21:08:08,2025-04-28 21:08:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1241_288901,2025-04-28 21:10:08,2025-04-28 21:10:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2073_330501,2025-04-28 21:11:08,2025-04-28 21:11:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2193_340202,2025-04-28 21:13:08,2025-04-28 21:13:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2185_339481,2025-04-28 21:15:08,2025-04-28 21:15:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1242_289001,2025-04-28 21:17:08,2025-04-28 21:17:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1243_289102,2025-04-28 21:18:08,2025-04-28 21:18:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_1244_289202,2025-04-28 21:19:08,2025-04-28 21:19:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2074_330602,2025-04-28 21:20:08,2025-04-28 21:20:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2077_330902,2025-04-28 21:21:08,2025-04-28 21:21:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_871_122502,2025-04-28 21:23:08,2025-04-28 21:23:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_898_126101,2025-04-28 21:24:08,2025-04-28 21:24:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_876_123001,2025-04-28 21:25:08,2025-04-28 21:25:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_875_122902,2025-04-28 21:28:08,2025-04-28 21:28:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2076_330802,2025-04-28 21:29:08,2025-04-28 21:29:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_897_126001,2025-04-28 21:31:08,2025-04-28 21:31:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2196_340502,2025-04-28 21:32:08,2025-04-28 21:32:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2195_340402,2025-04-28 21:33:08,2025-04-28 21:33:08,2025-04-28 20:49:33.383759
block_312_trip_14_service_1,stop_2012_327901,2025-04-28 21:35:08,,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_2012_327901,,2025-04-28 21:40:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_2195_340401,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_2196_340501,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_897_126002,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_2076_330801,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_875_122901,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.383759
block_312_trip_15_service_1,stop_876_123081,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_352_48402,2025-04-28 20:49:18,2025-04-28 20:49:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_351_48302,2025-04-28 20:50:18,2025-04-28 20:50:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_350_48201,2025-04-28 20:52:18,2025-04-28 20:52:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_1099_262701,2025-04-28 20:53:18,2025-04-28 20:53:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_349_48002,2025-04-28 20:54:18,2025-04-28 20:54:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_889_124801,2025-04-28 20:57:18,2025-04-28 20:57:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_893_125601,2025-04-28 20:58:18,2025-04-28 20:58:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_1367_304301,2025-04-28 20:59:18,2025-04-28 20:59:18,2025-04-28 20:49:33.383759
block_332_trip_23_service_1,stop_1895_323001,2025-04-28 21:00:18,,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_1895_323001,,2025-04-28 21:05:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_1367_304302,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_893_125602,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_889_124802,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_349_48002,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_1099_262702,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_350_48202,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_351_48301,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_352_48401,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_353_48501,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_354_48601,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_341_47101,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_340_47001,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_339_46901,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_338_46801,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_3154_383301,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_1614_46103,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_1613_46003,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.383759
block_332_trip_24_service_1,stop_334_45909,2025-04-28 21:28:00,,2025-04-28 20:49:33.383759
block_203_trip_16_service_1,stop_50_7103,,2025-04-28 20:49:23,2025-04-28 20:49:33.383759
block_203_trip_16_service_1,stop_51_7306,2025-04-28 20:51:23,2025-04-28 20:51:23,2025-04-28 20:49:33.383759
block_203_trip_16_service_1,stop_1089_260807,2025-04-28 20:53:23,,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_1089_260807,,2025-04-28 21:05:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_51_7301,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_50_7104,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_2616_363802,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_55_7904,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_1626_311102,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_1654_314104,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_237_31904,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_240_32601,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_2108_333803,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_1200_280801,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_432_61003,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_438_61901,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_892_125501,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_439_62001,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_445_62802,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_891_125404,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_2596_362002,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_641_92301,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_1749_317602,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_526_74302,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_524_74102,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_499_71102,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.383759
block_203_trip_17_service_1,stop_498_71002,2025-04-28 21:38:00,,2025-04-28 20:49:33.383759
block_147_trip_16_service_1,stop_1196_279601,,2025-04-28 20:49:26,2025-04-28 20:49:33.383759
block_147_trip_16_service_1,stop_3077_378504,2025-04-28 20:51:26,,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_3077_378504,,2025-04-28 21:07:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_3077_378502,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1196_279603,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2964_372701,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2962_372502,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_3248_386402,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2958_372102,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_24_3306,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_27_3602,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_28_3701,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_29_3801,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_66_9202,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2339_346902,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_92_12202,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1022_253102,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_50_7104,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2616_363802,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_55_7904,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1626_311102,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1654_314104,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_237_31904,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_240_32601,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_2108_333803,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1200_280801,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_432_61003,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_438_61901,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_892_125501,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_439_62001,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_444_62601,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_443_62501,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_1055_257102,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.383759
block_147_trip_17_service_1,stop_611_88002,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_2108_333803,2025-04-28 20:49:42,2025-04-28 20:49:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_432_61003,2025-04-28 20:53:42,2025-04-28 20:53:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_447_63009,2025-04-28 20:59:42,2025-04-28 20:59:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_450_63403,2025-04-28 21:00:42,2025-04-28 21:00:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_484_68205,2025-04-28 21:02:42,2025-04-28 21:02:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_1068_258601,2025-04-28 21:04:42,2025-04-28 21:04:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_1642_312703,2025-04-28 21:06:42,2025-04-28 21:06:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_792_112201,2025-04-28 21:07:42,2025-04-28 21:07:42,2025-04-28 20:49:33.383759
block_492_trip_13_service_1,stop_1063_258102,2025-04-28 21:08:42,,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_1063_258102,,2025-04-28 21:34:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_792_112202,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_1642_312704,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_1068_258602,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_484_68206,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_450_63404,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_447_63010,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.383759
block_492_trip_14_service_1,stop_432_61006,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.383759
