trip_id,stop_id,arrival_time,departure_time,timestamp
block_237_trip_12_service_1,stop_1654_314104,2025-04-28 18:08:23,2025-04-28 18:08:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_237_31904,2025-04-28 18:09:23,2025-04-28 18:09:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_240_32601,2025-04-28 18:10:23,2025-04-28 18:10:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_2108_333801,2025-04-28 18:12:23,2025-04-28 18:12:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_411_57501,2025-04-28 18:13:23,2025-04-28 18:13:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_412_57604,2025-04-28 18:15:23,2025-04-28 18:15:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_413_57704,2025-04-28 18:16:23,2025-04-28 18:16:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_419_58404,2025-04-28 18:18:23,2025-04-28 18:18:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_1130_268604,2025-04-28 18:19:23,2025-04-28 18:19:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_1131_268703,2025-04-28 18:21:23,2025-04-28 18:21:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_1133_268901,2025-04-28 18:23:23,2025-04-28 18:23:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_421_59001,2025-04-28 18:24:23,2025-04-28 18:24:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_646_93601,2025-04-28 18:26:23,2025-04-28 18:26:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_647_93701,2025-04-28 18:27:23,2025-04-28 18:27:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_535_75201,2025-04-28 18:28:23,2025-04-28 18:28:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_582_83002,2025-04-28 18:30:23,2025-04-28 18:30:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_534_75102,2025-04-28 18:31:23,2025-04-28 18:31:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_536_75301,2025-04-28 18:32:23,2025-04-28 18:32:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_645_93502,2025-04-28 18:34:23,2025-04-28 18:34:23,2025-04-28 17:45:40.645711
block_237_trip_12_service_1,stop_3160_384002,2025-04-28 18:35:23,,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_37_5501,2025-04-28 17:45:53,2025-04-28 17:45:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_38_5603,2025-04-28 17:46:53,2025-04-28 17:46:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_1535_306902,2025-04-28 17:49:53,2025-04-28 17:49:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_48_6702,2025-04-28 17:51:53,2025-04-28 17:51:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_49_6802,2025-04-28 17:52:53,2025-04-28 17:52:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_2486_353402,2025-04-28 17:53:53,2025-04-28 17:53:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_50_7108,2025-04-28 17:54:53,2025-04-28 17:54:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_50_7103,2025-04-28 17:57:53,2025-04-28 17:57:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_51_7306,2025-04-28 17:59:53,2025-04-28 17:59:53,2025-04-28 17:45:40.645711
block_58_trip_26_service_1,stop_1089_260809,2025-04-28 18:02:53,,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_1089_260809,,2025-04-28 18:10:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_51_7301,2025-04-28 18:12:00,2025-04-28 18:12:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_50_7107,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_2486_353401,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_49_6801,2025-04-28 18:17:00,2025-04-28 18:17:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_48_6701,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_1535_306901,2025-04-28 18:19:00,2025-04-28 18:19:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_39_5701,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_38_5602,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_37_5502,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.645711
block_58_trip_27_service_1,stop_36_5401,2025-04-28 18:24:00,,2025-04-28 17:45:40.645711
block_58_trip_28_service_1,stop_36_5401,,2025-04-28 18:44:00,2025-04-28 17:45:40.645711
block_58_trip_28_service_1,stop_37_5501,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_1650_313801,2025-04-28 17:45:25,2025-04-28 17:45:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_749_106601,2025-04-28 17:46:25,2025-04-28 17:46:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_2969_373401,2025-04-28 17:47:25,2025-04-28 17:47:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_69_9603,2025-04-28 17:48:25,2025-04-28 17:48:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_1628_311304,2025-04-28 17:51:25,2025-04-28 17:51:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_66_9202,2025-04-28 17:54:25,2025-04-28 17:54:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_2339_346902,2025-04-28 17:55:25,2025-04-28 17:55:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_92_12202,2025-04-28 17:56:25,2025-04-28 17:56:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_1022_253102,2025-04-28 17:57:25,2025-04-28 17:57:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_50_7104,2025-04-28 18:00:25,2025-04-28 18:00:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_2616_363802,2025-04-28 18:02:25,2025-04-28 18:02:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_55_7904,2025-04-28 18:04:25,2025-04-28 18:04:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_57_8101,2025-04-28 18:06:25,2025-04-28 18:06:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_58_8202,2025-04-28 18:08:25,2025-04-28 18:08:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_61_8502,2025-04-28 18:10:25,2025-04-28 18:10:25,2025-04-28 17:45:40.645711
block_90_trip_11_service_1,stop_1021_253001,2025-04-28 18:12:25,,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_1021_253001,,2025-04-28 18:17:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_61_8501,2025-04-28 18:19:00,2025-04-28 18:19:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_1230_287802,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_57_8102,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_55_7903,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_2616_363801,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_50_7103,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_1022_253103,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_92_12201,2025-04-28 18:32:00,2025-04-28 18:32:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_2339_346901,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_66_9201,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_1628_311302,2025-04-28 18:37:00,2025-04-28 18:37:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_2969_373402,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_3104_381202,2025-04-28 18:39:00,2025-04-28 18:39:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_749_106602,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_702_100402,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_79_10804,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.645711
block_90_trip_12_service_1,stop_799_113002,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.645711
block_212_trip_16_service_1,stop_95_12508,2025-04-28 17:47:26,2025-04-28 17:47:26,2025-04-28 17:45:40.645711
block_212_trip_16_service_1,stop_97_12704,2025-04-28 17:49:26,2025-04-28 17:49:26,2025-04-28 17:45:40.645711
block_212_trip_16_service_1,stop_744_106001,2025-04-28 17:51:26,,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_744_106001,,2025-04-28 17:52:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_97_12703,2025-04-28 17:54:26,2025-04-28 17:54:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_95_12506,2025-04-28 17:57:26,2025-04-28 17:57:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_824_116501,2025-04-28 17:58:26,2025-04-28 17:58:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_91_12101,2025-04-28 17:59:26,2025-04-28 17:59:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_89_11901,2025-04-28 18:02:26,2025-04-28 18:02:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_88_11801,2025-04-28 18:04:26,2025-04-28 18:04:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_76_10402,2025-04-28 18:05:26,2025-04-28 18:05:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_749_106602,2025-04-28 18:08:26,2025-04-28 18:08:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_702_100402,2025-04-28 18:09:26,2025-04-28 18:09:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_79_10804,2025-04-28 18:11:26,2025-04-28 18:11:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_799_113002,2025-04-28 18:12:26,2025-04-28 18:12:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_1648_313602,2025-04-28 18:13:26,2025-04-28 18:13:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_271_37502,2025-04-28 18:14:26,2025-04-28 18:14:26,2025-04-28 17:45:40.645711
block_212_trip_17_service_1,stop_271_37505,2025-04-28 18:15:26,,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_271_37505,,2025-04-28 18:16:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_271_37503,2025-04-28 18:17:26,2025-04-28 18:17:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_1648_313601,2025-04-28 18:18:26,2025-04-28 18:18:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_799_113001,2025-04-28 18:19:26,2025-04-28 18:19:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_79_10801,2025-04-28 18:20:26,2025-04-28 18:20:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_702_100401,2025-04-28 18:21:26,2025-04-28 18:21:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_1650_313801,2025-04-28 18:22:26,2025-04-28 18:22:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_749_106603,2025-04-28 18:24:26,2025-04-28 18:24:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_76_10403,2025-04-28 18:26:26,2025-04-28 18:26:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_88_11802,2025-04-28 18:27:26,2025-04-28 18:27:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_89_11902,2025-04-28 18:28:26,2025-04-28 18:28:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_91_12102,2025-04-28 18:30:26,2025-04-28 18:30:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_824_116502,2025-04-28 18:32:26,2025-04-28 18:32:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_95_12508,2025-04-28 18:34:26,2025-04-28 18:34:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_97_12704,2025-04-28 18:35:26,2025-04-28 18:35:26,2025-04-28 17:45:40.645711
block_212_trip_18_service_1,stop_744_106001,2025-04-28 18:37:26,,2025-04-28 17:45:40.645711
block_212_trip_19_service_1,stop_744_106001,,2025-04-28 18:41:00,2025-04-28 17:45:40.645711
block_212_trip_19_service_1,stop_97_12703,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_1022_253103,2025-04-28 17:46:50,2025-04-28 17:46:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_92_12201,2025-04-28 17:47:50,2025-04-28 17:47:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_2339_346901,2025-04-28 17:49:50,2025-04-28 17:49:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_66_9201,2025-04-28 17:52:50,2025-04-28 17:52:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_1628_311302,2025-04-28 17:54:50,2025-04-28 17:54:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_69_9602,2025-04-28 17:55:50,2025-04-28 17:55:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_1083_260202,2025-04-28 17:56:50,2025-04-28 17:56:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_70_9702,2025-04-28 17:57:50,2025-04-28 17:57:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_815_115502,2025-04-28 17:58:50,2025-04-28 17:58:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_72_10001,2025-04-28 17:59:50,2025-04-28 17:59:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_72_10084,2025-04-28 18:00:50,2025-04-28 18:00:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_2742_365802,2025-04-28 18:02:50,2025-04-28 18:02:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_2743_365902,2025-04-28 18:03:50,2025-04-28 18:03:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_1807_319402,2025-04-28 18:04:50,2025-04-28 18:04:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_1808_319502,2025-04-28 18:05:50,2025-04-28 18:05:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_2732_365502,2025-04-28 18:07:50,2025-04-28 18:07:50,2025-04-28 17:45:40.645711
block_465_trip_19_service_1,stop_273_37804,2025-04-28 18:09:50,,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_273_37804,,2025-04-28 18:25:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_665_95701,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_2732_365501,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_1808_319501,2025-04-28 18:28:00,2025-04-28 18:28:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_1807_319401,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_2743_365901,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_2742_365801,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_72_10004,2025-04-28 18:34:00,2025-04-28 18:34:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_815_115501,2025-04-28 18:36:00,2025-04-28 18:36:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_70_9701,2025-04-28 18:37:00,2025-04-28 18:37:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_69_9601,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_1628_311304,2025-04-28 18:40:00,2025-04-28 18:40:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_66_9202,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_2339_346902,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.645711
block_465_trip_20_service_1,stop_92_12202,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_2965_372802,2025-04-28 17:45:36,2025-04-28 17:45:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_34_4802,2025-04-28 17:46:36,2025-04-28 17:46:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_1624_310902,2025-04-28 17:49:36,2025-04-28 17:49:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_580_82202,2025-04-28 17:51:36,2025-04-28 17:51:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_7_1203,2025-04-28 17:53:36,2025-04-28 17:53:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_2309_345907,2025-04-28 17:54:36,2025-04-28 17:54:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_103_13507,2025-04-28 17:56:36,2025-04-28 17:56:36,2025-04-28 17:45:40.645711
block_506_trip_6_service_1,stop_103_13503,2025-04-28 17:58:36,,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_103_13503,,2025-04-28 18:04:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_103_13508,2025-04-28 18:05:00,2025-04-28 18:05:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_2309_345906,2025-04-28 18:08:00,2025-04-28 18:08:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_7_1201,2025-04-28 18:10:00,2025-04-28 18:10:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_580_82201,2025-04-28 18:11:00,2025-04-28 18:11:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_1624_310901,2025-04-28 18:13:00,2025-04-28 18:13:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_34_4801,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_2965_372801,2025-04-28 18:17:00,2025-04-28 18:17:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_28_3701,2025-04-28 18:19:00,2025-04-28 18:19:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_29_3801,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_81_11002,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_285_39103,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_286_39203,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_1169_274505,2025-04-28 18:33:00,2025-04-28 18:33:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_303_41803,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.645711
block_506_trip_7_service_1,stop_300_41505,2025-04-28 18:36:00,,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_97_12703,2025-04-28 17:47:13,2025-04-28 18:05:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_95_12506,2025-04-28 18:08:00,2025-04-28 18:08:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_824_116501,2025-04-28 18:09:00,2025-04-28 18:09:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_91_12101,2025-04-28 18:10:00,2025-04-28 18:10:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_89_11901,2025-04-28 18:12:00,2025-04-28 18:12:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_88_11801,2025-04-28 18:14:00,2025-04-28 18:14:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_76_10402,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_749_106602,2025-04-28 18:17:00,2025-04-28 18:17:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_702_100402,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.645711
block_215_trip_15_service_1,stop_79_10804,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.646717
block_215_trip_15_service_1,stop_799_113002,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.646717
block_215_trip_15_service_1,stop_1648_313602,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.646729
block_215_trip_15_service_1,stop_271_37502,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.646729
block_215_trip_15_service_1,stop_271_37505,2025-04-28 18:24:00,,2025-04-28 17:45:40.646729
block_215_trip_16_service_1,stop_271_37505,,2025-04-28 18:43:00,2025-04-28 17:45:40.646745
block_215_trip_16_service_1,stop_271_37503,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.646745
block_215_trip_16_service_1,stop_1648_313601,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_1370_304601,2025-04-28 17:46:23,2025-04-28 17:46:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_2049_328101,2025-04-28 17:47:23,2025-04-28 17:47:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_1339_299601,2025-04-28 17:48:23,2025-04-28 17:48:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_1348_300502,2025-04-28 17:49:23,2025-04-28 17:49:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_1344_300101,2025-04-28 17:51:23,2025-04-28 17:51:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_894_125701,2025-04-28 17:52:23,2025-04-28 17:52:23,2025-04-28 17:45:40.646745
block_258_trip_16_service_1,stop_1343_300002,2025-04-28 17:54:23,2025-04-28 17:54:23,2025-04-28 17:45:40.646745
